0.0123	33.040176	0.184144	-0.001268
0.01232	33.097076	0.185073	-0.001277
0.01234	33.153943	0.185992	-0.001286
0.01236	33.21073	0.186901	-0.001294
0.01238	33.267478	0.187799	-0.0013
0.0124	33.324168	0.188686	-0.001304
0.01242	33.380824	0.18956	-0.001305
0.01244	33.437428	0.190422	-0.001302
0.01246	33.493994	0.19127	-0.001297
0.01248	33.5505	0.192105	-0.001289
0.0125	33.606949	0.192926	-0.001279
0.01252	33.66334	0.193734	-0.001267
0.01254	33.719683	0.194529	-0.001253
0.01256	33.775965	0.195312	-0.001236
0.01258	33.832192	0.196084	-0.001216
0.0126	33.88837	0.196845	-0.001193
0.01262	33.944497	0.197595	-0.001167
0.01264	34.000577	0.198334	-0.001138
0.01266	34.056588	0.199063	-0.001107
0.01268	34.112554	0.199782	-0.001074
0.0127	34.168463	0.200491	-0.001038
0.01272	34.224315	0.20119	-0.001
0.01274	34.280109	0.201878	-0.00096
0.01276	34.335857	0.202558	-0.000919
0.01278	34.391552	0.203228	-0.000877
0.0128	34.44719	0.20389	-0.000835
0.01282	34.502773	0.204543	-0.000793
0.01284	34.558311	0.205187	-0.000751
0.01286	34.613789	0.205824	-0.000711
0.01288	34.66921	0.206452	-0.000672
0.0129	34.724566	0.207073	-0.000634
0.01292	34.779879	0.207687	-0.000597
0.01294	34.835136	0.208295	-0.000563
0.01296	34.890346	0.208895	-0.00053
0.01298	34.945495	0.209488	-0.0005
0.013	35.000594	0.210075	-0.000472
0.01302	35.055643	0.210655	-0.000447
0.01304	35.110627	0.211229	-0.000424
0.01306	35.165569	0.211797	-0.000404
0.01308	35.220441	0.212359	-0.000386
0.0131	35.27525	0.212916	-0.000371
0.01312	35.330017	0.213467	-0.000358
0.01314	35.384727	0.214013	-0.000347
0.01316	35.439361	0.214554	-0.000337
0.01318	35.493971	0.21509	-0.000329
0.0132	35.548521	0.215622	-0.000323
0.01322	35.602992	0.21615	-0.000318
0.01324	35.657412	0.216675	-0.000313
0.01326	35.711798	0.217195	-0.00031
0.01328	35.766149	0.217713	-0.000307
0.0133	35.820462	0.218227	-0.000305
0.01332	35.874669	0.218738	-0.000304
0.01334	35.928823	0.219245	-0.000302
0.01336	35.982939	0.219748	-0.000302
0.01338	36.036995	0.220246	-0.000301
0.0134	36.090981	0.22074	-0.000301
0.01342	36.144909	0.22123	-0.000301
0.01344	36.198805	0.221714	-0.000301
0.01346	36.252617	0.222193	-0.000302
0.01348	36.306362	0.222666	-0.000303
0.0135	36.360081	0.223134	-0.000304
0.01352	36.413743	0.223596	-0.000306
0.01354	36.467348	0.224052	-0.000308
0.01356	36.520892	0.224502	-0.00031
0.01358	36.574401	0.224946	-0.000312
0.0136	36.627847	0.225382	-0.000314
0.01362	36.681234	0.225812	-0.000317
0.01364	36.734562	0.226236	-0.00032
0.01366	36.787848	0.226653	-0.000323
0.01368	36.84106	0.227065	-0.000325
0.0137	36.894222	0.227471	-0.000328
0.01372	36.947313	0.227872	-0.00033
0.01374	37.000372	0.228268	-0.00033
0.01376	37.053358	0.22866	-0.000329
0.01378	37.10628	0.229047	-0.000327
0.0138	37.159154	0.22943	-0.000323
0.01382	37.211973	0.229811	-0.000317
0.01384	37.264741	0.230188	-0.00031
0.01386	37.317453	0.230563	-0.0003
0.01388	37.370123	0.230936	-0.00029
0.0139	37.422727	0.231306	-0.000277
0.01392	37.47528	0.231675	-0.000264
0.01394	37.527761	0.232041	-0.00025
0.01396	37.580192	0.232406	-0.000235
0.01398	37.632561	0.23277	-0.00022
0.014	37.68486	0.233132	-0.000205
0.01402	37.737122	0.233492	-0.000191
0.01404	37.789301	0.23385	-0.000177
0.01406	37.841457	0.234205	-0.000163
0.01408	37.89357	0.234559	-0.000151
0.0141	37.945589	0.234909	-0.00014
0.01412	37.997555	0.235256	-0.000131
0.01414	38.049457	0.235598	-0.000123
0.01416	38.101335	0.235936	-0.000116
0.01418	38.153146	0.236269	-0.000111
0.0142	38.204892	0.236597	-0.000107
0.01422	38.256573	0.236921	-0.000104
0.01424	38.308189	0.23724	-0.000101
0.01426	38.359755	0.237554	-9.973474e-005
0.01428	38.411255	0.237863	-9.826152e-005
0.0143	38.462697	0.238168	-9.681153e-005
0.01432	38.514101	0.238467	-9.517091e-005
0.01434	38.565429	0.238762	-9.334125e-005
0.01436	38.616706	0.239051	-9.147575e-005
0.01438	38.667931	0.239336	-8.964896e-005
0.0144	38.719114	0.239616	-8.790147e-005
0.01442	38.770231	0.23989	-8.629368e-005
0.01444	38.821281	0.240161	-8.48485e-005
0.01446	38.872282	0.240427	-8.35008e-005
0.01448	38.923234	0.240689	-8.21235e-005
0.0145	38.974118	0.240947	-8.068039e-005
0.01452	39.024941	0.241202	-7.922319e-005
0.01454	39.075694	0.241455	-7.788534e-005
0.01456	39.126394	0.241704	-7.678227e-005
0.01458	39.177044	0.241951	-7.597521e-005
0.0146	39.227627	0.242196	-7.550607e-005
0.01462	39.278159	0.242439	-7.534842e-005
0.01464	39.328636	0.24268	-7.536348e-005
0.01466	39.379053	0.242919	-7.530746e-005
0.01468	39.429404	0.243157	-7.494557e-005
0.0147	39.479707	0.243393	-7.409873e-005
0.01472	39.529956	0.243629	-7.268375e-005
0.01474	39.580146	0.243864	-7.078784e-005
0.01476	39.630271	0.244099	-6.853943e-005
0.01478	39.680353	0.244334	-6.606328e-005
0.0148	39.730372	0.244568	-6.352526e-005
0.01482	39.780327	0.244803	-6.11131e-005
0.01484	39.830212	0.245038	-5.888101e-005
0.01486	39.880021	0.245273	-5.675062e-005
0.01488	39.929791	0.245507	-5.465464e-005
0.0149	39.979505	0.245742	-5.263178e-005
0.01492	40.029163	0.245976	-5.064309e-005
0.01494	40.078763	0.24621	-4.852125e-005
0.01496	40.128304	0.246443	-4.616469e-005
0.01498	40.177781	0.246675	-4.362604e-005
0.015	40.227191	0.246907	-4.092174e-005
0.01502	40.276536	0.247137	-3.795153e-005
0.01504	40.325867	0.247366	-3.459541e-005
0.01506	40.375113	0.247594	-3.086433e-005
0.01508	40.424282	0.24782	-2.674892e-005
0.0151	40.473429	0.248044	-2.217693e-005
0.01512	40.52251	0.248266	-1.716875e-005
0.01514	40.571512	0.248485	-1.178456e-005
0.01516	40.620445	0.248701	-6.103668e-006
0.01518	40.669344	0.248915	-2.03064e-007
0.0152	40.718173	0.249125	5.846655e-006
0.01522	40.766921	0.249333	1.209633e-005
0.01524	40.815638	0.249537	1.859157e-005
0.01526	40.864284	0.249739	2.527406e-005
0.01528	40.912869	0.249938	3.212157e-005
0.0153	40.9614	0.250134	3.919779e-005
0.01532	41.009888	0.250327	4.648878e-005
0.01534	41.058295	0.250518	5.38427e-005
0.01536	41.106648	0.250705	6.105778e-005
0.01538	41.154949	0.250891	6.798757e-005
0.0154	41.203191	0.251073	7.444275e-005
0.01542	41.251365	0.251254	8.008911e-005
0.01544	41.299492	0.251432	8.467399e-005
0.01546	41.347549	0.251608	8.795963e-005
0.01548	41.39554	0.251782	8.986657e-005
0.0155	41.443489	0.251954	9.054802e-005
0.01552	41.491372	0.252124	9.027477e-005
0.01554	41.539181	0.252292	8.928202e-005
0.01556	41.586921	0.252457	8.784668e-005
0.01558	41.634607	0.25262	8.625624e-005
0.0156	41.682241	0.252782	8.47973e-005
0.01562	41.729834	0.252941	8.372889e-005
0.01564	41.777357	0.253099	8.323121e-005
0.01566	41.824824	0.253256	8.344014e-005
0.01568	41.872218	0.253413	8.444917e-005
0.0157	41.919551	0.253568	8.613204e-005
0.01572	41.966818	0.253723	8.823848e-005
0.01574	42.014022	0.253878	9.062022e-005
0.01576	42.061171	0.254033	9.313759e-005
0.01578	42.10826	0.254188	9.557421e-005
0.0158	42.155286	0.254343	9.778945e-005
0.01582	42.202254	0.254499	9.984623e-005
0.01584	42.249173	0.254654	0.000102
0.01586	42.296029	0.25481	0.000103
0.01588	42.342832	0.254966	0.000105
0.0159	42.389572	0.255122	0.000105
0.01592	42.436245	0.255278	0.000106
0.01594	42.482848	0.255433	0.000106
0.01596	42.529381	0.255589	0.000105
0.01598	42.575836	0.255745	0.000103
0.016	42.62225	0.255899	0.000101
0.01602	42.668615	0.256053	9.813966e-005
0.01604	42.714945	0.256205	9.469621e-005
0.01606	42.761274	0.256356	9.061918e-005
0.01608	42.807424	0.256506	8.580993e-005
0.0161	42.853517	0.256653	8.025336e-005
0.01612	42.899583	0.256799	7.411776e-005
0.01614	42.945657	0.256942	6.776723e-005
0.01616	42.991514	0.257084	6.155391e-005
0.01618	43.037391	0.257225	5.581333e-005
0.0162	43.083213	0.257365	5.102802e-005
0.01622	43.128941	0.257505	4.769803e-005
0.01624	43.174625	0.257646	4.619183e-005
0.01626	43.220286	0.257787	4.685007e-005
0.01628	43.265888	0.257929	4.978786e-005
0.0163	43.311396	0.258071	5.493543e-005
0.01632	43.356833	0.258214	6.215772e-005
0.01634	43.402242	0.258357	7.127106e-005
0.01636	43.447561	0.258499	8.194076e-005
0.01638	43.492816	0.258641	9.379063e-005
0.0164	43.53803	0.258783	0.000106
0.01642	43.583165	0.258924	0.00012
0.01644	43.628243	0.259064	0.000133
0.01646	43.673225	0.259202	0.000147
0.01648	43.718204	0.259339	0.000161
0.0165	43.763112	0.259474	0.000174
0.01652	43.807941	0.259607	0.000188
0.01654	43.852717	0.259737	0.000202
0.01656	43.897449	0.259866	0.000217
0.01658	43.942099	0.259992	0.000231
0.0166	43.986687	0.260116	0.000246
0.01662	44.031229	0.260238	0.000261
0.01664	44.075701	0.260359	0.000275
0.01666	44.120117	0.260479	0.000289
0.01668	44.16447	0.260597	0.000302
0.0167	44.208752	0.260715	0.000314
0.01672	44.252969	0.260831	0.000324
0.01674	44.297114	0.260947	0.000334
0.01676	44.341197	0.261062	0.000342
0.01678	44.385219	0.261176	0.000349
0.0168	44.42919	0.261289	0.000355
0.01682	44.473108	0.261401	0.000361
0.01684	44.516961	0.261511	0.000365
0.01686	44.560762	0.261621	0.000369
0.01688	44.604495	0.261728	0.000373
0.0169	44.648168	0.261835	0.000376
0.01692	44.691769	0.261941	0.000379
0.01694	44.735307	0.262046	0.000383
0.01696	44.778771	0.262151	0.000386
0.01698	44.822183	0.262254	0.000391
0.017	44.865527	0.262357	0.000395
0.01702	44.908805	0.26246	0.0004
0.01704	44.952026	0.262561	0.000405
0.01706	44.995207	0.262661	0.000411
0.01708	45.038328	0.262761	0.000418
0.0171	45.081335	0.26286	0.000426
0.01712	45.124345	0.262957	0.000433
0.01714	45.167225	0.263054	0.000441
0.01716	45.210103	0.26315	0.000448
0.01718	45.252938	0.263246	0.000455
0.0172	45.295658	0.263342	0.000461
0.01722	45.33828	0.263438	0.000467
0.01724	45.380864	0.263536	0.000471
0.01726	45.423428	0.263635	0.000475
0.01728	45.465884	0.263735	0.000478
0.0173	45.508317	0.263837	0.00048
0.01732	45.550642	0.26394	0.000479
0.01734	45.592915	0.264043	0.000478
0.01736	45.635143	0.264147	0.000475
0.01738	45.677334	0.264252	0.000472
0.0174	45.719446	0.264358	0.000468
0.01742	45.761486	0.264464	0.000462
0.01744	45.803489	0.264571	0.000457
0.01746	45.845393	0.264678	0.000451
0.01748	45.887225	0.264784	0.000445
0.0175	45.929016	0.26489	0.000439
0.01752	45.97073	0.264996	0.000433
0.01754	46.012369	0.265101	0.000427
0.01756	46.053961	0.265206	0.000421
0.01758	46.095511	0.26531	0.000416
0.0176	46.136977	0.265414	0.000411
0.01762	46.178381	0.265517	0.000407
0.01764	46.21975	0.265619	0.000404
0.01766	46.261032	0.265721	0.000402
0.01768	46.302245	0.265822	0.000401
0.0177	46.343415	0.265923	0.000401
0.01772	46.384513	0.266023	0.000402
0.01774	46.425524	0.266122	0.000404
0.01776	46.466446	0.266221	0.000407
0.01778	46.50733	0.266318	0.000411
0.0178	46.548141	0.266415	0.000416
0.01782	46.588942	0.26651	0.000423
0.01784	46.629719	0.266605	0.00043
0.01786	46.670328	0.266699	0.000438
0.01788	46.710831	0.266791	0.000448
0.0179	46.751334	0.266883	0.000458
0.01792	46.79188	0.266975	0.000469
0.01794	46.832289	0.267066	0.000482
0.01796	46.872644	0.267157	0.000495
0.01798	46.912884	0.267247	0.000509
0.018	46.953038	0.267337	0.000524
0.01802	46.993129	0.267427	0.000538
0.01804	47.033189	0.267516	0.000551
0.01806	47.073194	0.267606	0.000565
0.01808	47.113103	0.267697	0.000578
0.0181	47.153044	0.267789	0.000591
0.01812	47.192805	0.26788	0.000604
0.01814	47.232577	0.267972	0.000616
0.01816	47.272344	0.268063	0.000627
0.01818	47.311988	0.268153	0.000639
0.0182	47.351524	0.268242	0.000651
0.01822	47.390988	0.268331	0.000662
0.01824	47.430413	0.268419	0.000674
0.01826	47.469754	0.268507	0.000686
0.01828	47.509054	0.268594	0.000699
0.0183	47.548298	0.268681	0.000712
0.01832	47.587445	0.268767	0.000726
0.01834	47.626535	0.268853	0.00074
0.01836	47.665583	0.268938	0.000754
0.01838	47.704585	0.269022	0.000768
0.0184	47.743522	0.269105	0.000782
0.01842	47.782372	0.269187	0.000795
0.01844	47.821166	0.269269	0.000808
0.01846	47.859889	0.269351	0.00082
0.01848	47.898542	0.269432	0.000831
0.0185	47.937156	0.269513	0.000841
0.01852	47.975686	0.269594	0.000851
0.01854	48.01415	0.269674	0.00086
0.01856	48.05253	0.269755	0.000867
0.01858	48.090854	0.269836	0.000872
0.0186	48.129124	0.269918	0.000877
0.01862	48.167352	0.269999	0.00088
0.01864	48.205456	0.270081	0.000882
0.01866	48.243537	0.270162	0.000883
0.01868	48.281571	0.270242	0.000884
0.0187	48.319509	0.270322	0.000885
0.01872	48.357415	0.2704	0.000887
0.01874	48.395239	0.270477	0.000889
0.01876	48.432982	0.270554	0.000892
0.01878	48.470661	0.270629	0.000896
0.0188	48.508287	0.270703	0.000901
0.01882	48.545839	0.270777	0.000907
0.01884	48.583314	0.27085	0.000914
0.01886	48.62074	0.270923	0.000922
0.01888	48.658124	0.270996	0.000931
0.0189	48.695413	0.271069	0.000941
0.01892	48.73265	0.271141	0.000952
0.01894	48.769834	0.271213	0.000962
0.01896	48.806948	0.271286	0.000973
0.01898	48.843994	0.271359	0.000982
0.019	48.880962	0.271432	0.000991
0.01902	48.917856	0.271505	0.000999
0.01904	48.954702	0.271579	0.001006
0.01906	48.991469	0.271653	0.001012
0.01908	49.028172	0.271729	0.001017
0.0191	49.064795	0.271805	0.001021
0.01912	49.101387	0.271881	0.001024
0.01914	49.137933	0.271959	0.001025
0.01916	49.174386	0.272036	0.001025
0.01918	49.210756	0.272114	0.001024
0.0192	49.247073	0.272192	0.001021
0.01922	49.283322	0.27227	0.001018
0.01924	49.319527	0.272348	0.001013
0.01926	49.355658	0.272426	0.001007
0.01928	49.391706	0.272504	0.001001
0.0193	49.427691	0.272581	0.000994
0.01932	49.463608	0.272659	0.000986
0.01934	49.499457	0.272737	0.000979
0.01936	49.535242	0.272815	0.000971
0.01938	49.570966	0.272893	0.000963
0.0194	49.606618	0.272971	0.000955
0.01942	49.642207	0.273049	0.000947
0.01944	49.677734	0.273127	0.000939
0.01946	49.713197	0.273204	0.00093
0.01948	49.7486	0.27328	0.000921
0.0195	49.783934	0.273355	0.000912
0.01952	49.819208	0.273429	0.000903
0.01954	49.854395	0.273502	0.000894
0.01956	49.889506	0.273573	0.000885
0.01958	49.924569	0.273641	0.000877
0.0196	49.959561	0.273708	0.00087
0.01962	49.994489	0.273773	0.000863
0.01964	50.029338	0.273837	0.000856
0.01966	50.06413	0.273899	0.000851
0.01968	50.098868	0.27396	0.000846
0.0197	50.133532	0.274019	0.000841
0.01972	50.168135	0.274077	0.000837
0.01974	50.202664	0.274133	0.000834
0.01976	50.237134	0.274189	0.000831
0.01978	50.271557	0.274244	0.00083
0.0198	50.305894	0.274299	0.00083
0.01982	50.340152	0.274354	0.000831
0.01984	50.374363	0.274408	0.000834
0.01986	50.408498	0.274462	0.000839
0.01988	50.442595	0.274516	0.000846
0.0199	50.476596	0.274569	0.000855
0.01992	50.510507	0.274623	0.000866
0.01994	50.544384	0.274676	0.00088
0.01996	50.578167	0.274729	0.000895
0.01998	50.611921	0.274782	0.000911
0.02	50.645604	0.274835	0.000929
0.02002	50.679209	0.274888	0.000948
0.02004	50.712742	0.274939	0.000967
0.02006	50.746221	0.27499	0.000987
0.02008	50.779622	0.27504	0.001007
0.0201	50.812954	0.275089	0.001027
0.02012	50.846229	0.275137	0.001047
0.02014	50.879434	0.275184	0.001066
0.02016	50.912563	0.275231	0.001086
0.02018	50.945621	0.275277	0.001105
0.0202	50.978626	0.275322	0.001123
0.02022	51.011571	0.275367	0.00114
0.02024	51.044462	0.275412	0.001156
0.02026	51.077252	0.275457	0.00117
0.02028	51.109992	0.275503	0.001182
0.0203	51.142664	0.275548	0.001192
0.02032	51.175273	0.275594	0.0012
0.02034	51.207814	0.275639	0.001205
0.02036	51.240276	0.275685	0.001209
0.02038	51.272677	0.27573	0.00121
0.0204	51.305008	0.275776	0.001209
0.02042	51.33728	0.275823	0.001207
0.02044	51.369491	0.275869	0.001204
0.02046	51.401628	0.275917	0.001199
0.02048	51.433696	0.275966	0.001193
0.0205	51.465707	0.276015	0.001185
0.02052	51.497644	0.276065	0.001176
0.02054	51.529514	0.276116	0.001166
0.02056	51.561316	0.276168	0.001155
0.02058	51.593053	0.276221	0.001142
0.0206	51.624724	0.276274	0.00113
0.02062	51.656307	0.276328	0.001116
0.02064	51.687844	0.276383	0.001102
0.02066	51.719304	0.276437	0.001089
0.02068	51.750703	0.276493	0.001075
0.0207	51.782024	0.276548	0.001061
0.02072	51.813256	0.276605	0.001047
0.02074	51.844419	0.276662	0.001033
0.02076	51.875507	0.27672	0.001019
0.02078	51.906533	0.276779	0.001003
0.0208	51.93752	0.276839	0.000987
0.02082	51.968438	0.2769	0.00097
0.02084	51.999315	0.276964	0.000952
0.02086	52.030148	0.277028	0.000934
0.02088	52.060844	0.277095	0.000915
0.0209	52.091473	0.277163	0.000897
0.02092	52.122006	0.277231	0.000879
0.02094	52.152581	0.277299	0.000861
0.02096	52.183032	0.277367	0.000845
0.02098	52.21335	0.277433	0.000831
0.021	52.243616	0.277497	0.000819
0.02102	52.273835	0.27756	0.000809
0.02104	52.303992	0.277621	0.000803
0.02106	52.334112	0.277681	0.000798
0.02108	52.364177	0.27774	0.000797
0.0211	52.394121	0.277797	0.000799
0.02112	52.424024	0.277853	0.000806
0.02114	52.453925	0.277907	0.000816
0.02116	52.483728	0.277961	0.000831
0.02118	52.513387	0.278015	0.00085
0.0212	52.543011	0.278068	0.000873
0.02122	52.572543	0.278121	0.000899
0.02124	52.60197	0.278174	0.000928
0.02126	52.631433	0.278227	0.000959
0.02128	52.660783	0.278279	0.000991
0.0213	52.690041	0.278332	0.001025
0.02132	52.719239	0.278384	0.001059
0.02134	52.748403	0.278436	0.001092
0.02136	52.777507	0.278488	0.001125
0.02138	52.806537	0.278538	0.001156
0.0214	52.835519	0.278587	0.001187
0.02142	52.864346	0.278634	0.001215
0.02144	52.893161	0.27868	0.001242
0.02146	52.921915	0.278723	0.001267
0.02148	52.950593	0.278765	0.00129
0.0215	52.979162	0.278804	0.00131
0.02152	53.007676	0.278842	0.001329
0.02154	53.036132	0.278877	0.001344
0.02156	53.064514	0.278911	0.001357
0.02158	53.092891	0.278943	0.001366
0.0216	53.121139	0.278975	0.001372
0.02162	53.149327	0.279007	0.001374
0.02164	53.177456	0.279038	0.001372
0.02166	53.205518	0.279069	0.001367
0.02168	53.233539	0.2791	0.001358
0.0217	53.261437	0.279133	0.001347
0.02172	53.289299	0.279165	0.001332
0.02174	53.317068	0.279199	0.001315
0.02176	53.344805	0.279234	0.001297
0.02178	53.372463	0.27927	0.001277
0.0218	53.400028	0.279308	0.001258
0.02182	53.427559	0.279347	0.001238
0.02184	53.454988	0.279389	0.001219
0.02186	53.482348	0.279432	0.001201
0.02188	53.509667	0.279478	0.001184
0.0219	53.536929	0.279524	0.001168
0.02192	53.56411	0.279573	0.001155
0.02194	53.591198	0.279622	0.001142
0.02196	53.618269	0.279672	0.001133
0.02198	53.645213	0.279724	0.001125
0.022	53.672094	0.279776	0.00112
0.02202	53.698947	0.279829	0.001118
0.02204	53.725708	0.279882	0.001118
0.02206	53.752356	0.279934	0.001121
0.02208	53.778964	0.279986	0.001126
0.0221	53.805536	0.280038	0.001134
0.02212	53.832005	0.28009	0.001144
0.02214	53.858427	0.280142	0.001156
0.02216	53.884751	0.280193	0.00117
0.02218	53.911049	0.280245	0.001186
0.0222	53.937248	0.280296	0.001203
0.02222	53.963395	0.280347	0.001221
0.02224	53.989475	0.280398	0.00124
0.02226	54.015446	0.280449	0.00126
0.02228	54.041376	0.2805	0.001281
0.0223	54.06725	0.28055	0.001302
0.02232	54.093041	0.2806	0.001325
0.02234	54.118748	0.280648	0.001347
0.02236	54.14438	0.280695	0.001369
0.02238	54.169945	0.28074	0.001392
0.0224	54.195452	0.280783	0.001415
0.02242	54.220889	0.280824	0.001437
0.02244	54.24627	0.280862	0.001459
0.02246	54.271575	0.280899	0.00148
0.02248	54.296803	0.280934	0.0015
0.0225	54.321964	0.280968	0.001518
0.02252	54.34706	0.281001	0.001535
0.02254	54.372072	0.281033	0.00155
0.02256	54.397035	0.281064	0.001563
0.02258	54.421913	0.281094	0.001573
0.0226	54.446714	0.281122	0.001582
0.02262	54.471425	0.281148	0.001588
0.02264	54.496095	0.281174	0.001591
0.02266	54.52072	0.281199	0.001593
0.02268	54.545256	0.281222	0.001593
0.0227	54.569718	0.281246	0.001591
0.02272	54.594099	0.281269	0.001588
0.02274	54.618436	0.281293	0.001584
0.02276	54.642707	0.281317	0.001579
0.02278	54.666892	0.281342	0.001574
0.0228	54.691014	0.281367	0.001569
0.02282	54.715035	0.281393	0.001563
0.02284	54.738998	0.281419	0.001556
0.02286	54.762914	0.281446	0.001549
0.02288	54.786745	0.281474	0.001541
0.0229	54.810505	0.281502	0.001533
0.02292	54.834197	0.281531	0.001524
0.02294	54.857817	0.28156	0.001515
0.02296	54.881378	0.28159	0.001507
0.02298	54.904882	0.281621	0.001499
0.023	54.928307	0.281652	0.001492
0.02302	54.951656	0.281685	0.001486
0.02304	54.97492	0.281718	0.001481
0.02306	54.998125	0.281753	0.001476
0.02308	55.021255	0.281789	0.001472
0.0231	55.044328	0.281825	0.001469
0.02312	55.067317	0.281862	0.001466
0.02314	55.090225	0.2819	0.001464
0.02316	55.113075	0.281938	0.001463
0.02318	55.135854	0.281976	0.001463
0.0232	55.158595	0.282014	0.001464
0.02322	55.181253	0.282053	0.001465
0.02324	55.203821	0.282091	0.001467
0.02326	55.226328	0.282129	0.00147
0.02328	55.248771	0.282167	0.001473
0.0233	55.271144	0.282205	0.001476
